2262602,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2279291,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
2290711,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2294687,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2308181,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2319621,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2328783,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2329026,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2332012,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2351402,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2359029,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
2361779,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
2368309,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2375962,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2407994,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2410249,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2424335,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2436541,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2466398,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2490049,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2493406,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2499019,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2502564,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2513991,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2521883,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2529075,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2531311,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2532402,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2536002,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2538567,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2553514,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2554977,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
2572942,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2583753,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2590731,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2598216,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2598658,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2599761,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2601377,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2615552,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2634074,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2637879,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2639583,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2640999,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
2643375,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
200255,13375,3.54304381245196,3,5,1,4,5,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.8333333333333335,3
1222245,13375,3.54304381245196,3,5,1,4,5,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.8333333333333335,5
2595888,13375,3.54304381245196,3,5,1,4,5,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.8333333333333335,5
